jMRUI Data Textfile

Filename: Gly.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: Gly
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: Gly
SignalNames: Gly.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-1.0126900	0.0941592
-0.9926860	0.2795520
-0.9453790	0.4853700
-0.8399800	0.7032040
-0.6602010	0.8979290
-0.4209700	1.0285400
-0.1626120	1.0744200
0.0732861	1.0474700
0.2683130	0.9809370
0.4338270	0.9038200
0.5950890	0.8199800
0.7653380	0.7078920
0.9297480	0.5409390
1.0516300	0.3126840
1.0963600	0.0477530
1.0550500	-0.2101200
0.9501590	-0.4241010
0.8189470	-0.5849200
0.6872610	-0.7109090
0.5534550	-0.8277670
0.3943900	-0.9436900
0.1887030	-1.0389400
-0.0605784	-1.0778500
-0.3214520	-1.0343400
-0.5501250	-0.9115260
-0.7172240	-0.7407470
-0.8234910	-0.5606970
-0.8934390	-0.3923150
-0.9520690	-0.2283150
-1.0025300	-0.0449343
-1.0217500	0.1733150
-0.9773790	0.4149570
-0.8532120	0.6433580
-0.6637270	0.8179090
-0.4467610	0.9188090
-0.2396860	0.9569600
-0.0569634	0.9617700
0.1142400	0.9563200
0.2974000	0.9388240
0.5019190	0.8844320
0.7093830	0.7659150
0.8814310	0.5774600
0.9835140	0.3434090
1.0067600	0.1051960
0.9715940	-0.1038390
0.9106010	-0.2769540
0.8436770	-0.4321510
0.7643210	-0.5917640
0.6473170	-0.7592590
0.4718070	-0.9111010
0.2420800	-1.0100300
-0.0098657	-1.0298400
-0.2421370	-0.9730730
-0.4278990	-0.8683040
-0.5688850	-0.7492250
-0.6875790	-0.6313190
-0.8043600	-0.5036760
-0.9171680	-0.3419380
-0.9993070	-0.1322980
-1.0171400	0.1118760
-0.9543450	0.3536290
-0.8244580	0.5537320
-0.6621690	0.6938640
-0.5000190	0.7844170
-0.3479680	0.8513410
-0.1911060	0.9122720
-0.0069425	0.9602220
0.2111450	0.9672590
0.4423230	0.9054150
0.6476220	0.7689620
0.7933280	0.5811540
0.8710060	0.3802690
0.8992620	0.1953970
0.9061740	0.0300997
0.9058860	-0.1339990
0.8871790	-0.3167330
0.8226500	-0.5178790
0.6914570	-0.7111550
0.4983090	-0.8585120
0.2741910	-0.9341030
0.0581349	-0.9399920
-0.1263550	-0.9019130
-0.2826690	-0.8484770
-0.4319650	-0.7896350
-0.5908200	-0.7106920
-0.7528830	-0.5862630
-0.8886420	-0.4034410
-0.9636620	-0.1764320
-0.9616330	0.0585859
-0.8949110	0.2647160
-0.7946960	0.4258460
-0.6883610	0.5524460
-0.5810530	0.6676050
-0.4553660	0.7842050
-0.2891030	0.8907420
-0.0774507	0.9567050
0.1574810	0.9535230
0.3771840	0.8752930
0.5496140	0.7436530
0.6673440	0.5931330
0.7475780	0.4480480
0.8143160	0.3082710
0.8764250	0.1544480
0.9183750	-0.0316018
0.9107240	-0.2470210
0.8324140	-0.4638830
0.6879820	-0.6442810
0.5066200	-0.7633380
0.3237410	-0.8229800
0.1588600	-0.8462980
0.0063214	-0.8570210
-0.1544110	-0.8597870
-0.3370120	-0.8362090
-0.5318530	-0.7596820
-0.7075600	-0.6176290
-0.8295860	-0.4242440
-0.8819550	-0.2139790
-0.8759010	-0.0205592
-0.8390770	0.1428010
-0.7936490	0.2872760
-0.7398980	0.4338060
-0.6577170	0.5913540
-0.5247060	0.7447720
-0.3370290	0.8616770
-0.1170510	0.9132600
0.0981846	0.8934460
0.2791230	0.8220140
0.4199760	0.7294470
0.5371050	0.6350050
0.6510480	0.5345880
0.7660810	0.4074050
0.8630020	0.2361930
0.9107250	0.0254514
0.8879920	-0.1963240
0.7988390	-0.3923180
0.6701580	-0.5393250
0.5332220	-0.6396200
0.4031010	-0.7140600
0.2713950	-0.7819410
0.1175530	-0.8430570
-0.0700705	-0.8756800
-0.2796130	-0.8520330
-0.4788490	-0.7595420
-0.6339150	-0.6117690
-0.7296600	-0.4407210
-0.7764730	-0.2762800
-0.7986680	-0.1281860
-0.8134310	0.0160277
-0.8163940	0.1758780
-0.7847850	0.3573170
-0.6957170	0.5425320
-0.5457060	0.6981090
-0.3565290	0.7955490
-0.1629080	0.8288320
0.0088234	0.8159040
0.1551300	0.7831700
0.2921420	0.7448390
0.4376550	0.6927810
0.5921960	0.6045120
0.7337000	0.4631170
0.8300250	0.2738880
0.8599570	0.0649135
0.8269610	-0.1289700
0.7553910	-0.2869370
0.6721290	-0.4121720
0.5875740	-0.5238480
0.4902910	-0.6374600
0.3592110	-0.7486330
0.1839400	-0.8328640
-0.0224083	-0.8614820
-0.2277520	-0.8218340
-0.3997320	-0.7264850
-0.5246120	-0.6045230
-0.6123720	-0.4815420
-0.6843980	-0.3634040
-0.7533650	-0.2358710
-0.8107030	-0.0801795
-0.8312490	0.1075070
-0.7915780	0.3077140
-0.6881570	0.4869020
-0.5415600	0.6175460
-0.3835310	0.6940770
-0.2366030	0.7328510
-0.1015350	0.7564240
0.0381543	0.7742030
0.1982770	0.7742190
0.3765130	0.7322590
0.5488490	0.6313940
0.6828110	0.4770390
0.7576550	0.2960760
0.7764280	0.1205990
0.7609630	-0.0315816
0.7337630	-0.1651230
0.7005770	-0.2981270
0.6468600	-0.4430230
0.5507060	-0.5920920
0.4023440	-0.7187820
0.2152880	-0.7939970
0.0205720	-0.8051450
-0.1517240	-0.7636790
-0.2898930	-0.6955510
-0.4040220	-0.6218730
-0.5131270	-0.5444260
-0.6260100	-0.4468950
-0.7305480	-0.3107140
-0.7996620	-0.1333530
-0.8095540	0.0650000
-0.7564830	0.2515770
-0.6594440	0.4005320
-0.5467830	0.5072450
-0.4368500	0.5868910
-0.3272560	0.6586050
-0.2006740	0.7274630
-0.0425697	0.7780660
0.1427910	0.7846620
0.3303860	0.7301560
0.4882040	0.6196470
0.5965130	0.4782170
0.6582690	0.3346330
0.6930210	0.2031900
0.7191400	0.0772650
0.7379860	-0.0607712
0.7320480	-0.2210610
0.6784730	-0.3934210
0.5676740	-0.5500870
0.4128900	-0.6621410
0.2433660	-0.7173710
0.0862288	-0.7262240
-0.0493977	-0.7115500
-0.1742440	-0.6900200
-0.3055800	-0.6593680
-0.4490860	-0.6010820
-0.5898610	-0.4964100
-0.6995490	-0.3434590
-0.7543320	-0.1623020
-0.7503160	0.0158824
-0.7047850	0.1675970
-0.6425060	0.2897120
-0.5774940	0.3967180
-0.5040230	0.5048980
-0.4035740	0.6156380
-0.2622880	0.7107050
-0.0855569	0.7631820
0.1014830	0.7558790
0.2680770	0.6933580
0.3961010	0.5985420
0.4888600	0.4965060
0.5640120	0.3977010
0.6362460	0.2931770
0.7029950	0.1652560
0.7441360	0.0053432
0.7359590	-0.1747980
0.6688400	-0.3470500
0.5552750	-0.4833550
0.4221700	-0.5723230
0.2931950	-0.6236780
0.1744420	-0.6574080
0.0540563	-0.6860140
-0.0841065	-0.7034320
-0.2433930	-0.6890420
-0.4069720	-0.6237110
-0.5459440	-0.5056980
-0.6369650	-0.3542970
-0.6762210	-0.1984220
-0.6793710	-0.0586393
-0.6676550	0.0639109
-0.6508270	0.1835630
-0.6198440	0.3143880
-0.5548210	0.4548280
-0.4421330	0.5845360
-0.2876040	0.6759670
-0.1156990	0.7120830
0.0448059	0.6969070
0.1779790	0.6510700
0.2879550	0.5958210
0.3910040	0.5376420
0.4987100	0.4650600
0.6052040	0.3599530
0.6882800	0.2146380
0.7236470	0.0416417
0.7016250	-0.1313880
0.6337200	-0.2779400
0.5441680	-0.3879550
0.4528730	-0.4708330
0.3626040	-0.5441020
0.2600140	-0.6165510
0.1295230	-0.6787580
-0.0306335	-0.7082730
-0.2025450	-0.6855910
-0.3575380	-0.6088330
-0.4733130	-0.4960510
-0.5465050	-0.3734000
-0.5914010	-0.2580800
-0.6259770	-0.1488290
-0.6560050	-0.0309837
-0.6693460	0.1079610
-0.6447710	0.2642880
-0.5686190	0.4163270
-0.4466340	0.5365380
-0.3019740	0.6084230
-0.1608400	0.6356430
-0.0364665	0.6366160
0.0765803	0.6288480
0.1937120	0.6149400
0.3240650	0.5808830
0.4591940	0.5078840
0.5754580	0.3886730
0.6484170	0.2358510
0.6684950	0.0758687
0.6461690	-0.0669415
0.6028920	-0.1843580
0.5547060	-0.2859100
0.5009510	-0.3871720
0.4265620	-0.4938110
0.3160870	-0.5936350
0.1686730	-0.6628160
0.0025277	-0.6816540
-0.1546460	-0.6480500
-0.2821800	-0.5785560
-0.3775970	-0.4962800
-0.4541920	-0.4147920
-0.5270930	-0.3301610
-0.5985470	-0.2269990
-0.6537180	-0.0937771
-0.6702370	0.0643880
-0.6343280	0.2252960
-0.5513290	0.3620870
-0.4426510	0.4592760
-0.3314820	0.5204720
-0.2279790	0.5621360
-0.1250190	0.5983040
-0.0075439	0.6279750
0.1317990	0.6347860
0.2827560	0.5992190
0.4209660	0.5140870
0.5223740	0.3915430
0.5778100	0.2562570
0.5968600	0.1298570
0.5982870	0.0182803
0.5943760	-0.0885804
0.5811220	-0.2048950
0.5416920	-0.3338660
0.4604730	-0.4612250
0.3369870	-0.5623290
0.1890740	-0.6176180
0.0428067	-0.6248620
-0.0833249	-0.5990610
-0.1881820	-0.5601930
-0.2845120	-0.5181310
-0.3851090	-0.4661670
-0.4892840	-0.3879320
-0.5800460	-0.2723840
-0.6342430	-0.1253660
-0.6380840	0.0311315
-0.5963670	0.1715810
-0.5285110	0.2820180
-0.4544470	0.3663880
-0.3810320	0.4395690
-0.2991830	0.5125550
-0.1937730	0.5811930
-0.0586127	0.6271060
0.0949769	0.6301730
0.2426430	0.5831460
0.3612940	0.4973850
0.4425570	0.3953710
0.4954060	0.2956530
0.5361700	0.2015450
0.5736680	0.1019700
0.6008180	-0.0163623
0.5991390	-0.1548670
0.5527300	-0.2979280
0.4611240	-0.4207240
0.3412710	-0.5042680
0.2170920	-0.5464360
0.1044420	-0.5607990
0.0027154	-0.5643090
-0.1007360	-0.5632730
-0.2169360	-0.5482700
-0.3429150	-0.5018480
-0.4601620	-0.4131060
-0.5452250	-0.2880640
-0.5845380	-0.1478690
-0.5824030	-0.0161342
-0.5561970	0.0951688
-0.5225440	0.1907370
-0.4849520	0.2843110
-0.4322570	0.3843700
-0.3489590	0.4841760
-0.2295100	0.5638210
-0.0856319	0.6028510
0.0590091	0.5939830
0.1828540	0.5476250
0.2787600	0.4838500
0.3554480	0.4179280
0.4271990	0.3503460
0.4997980	0.2687770
0.5635070	0.1603520
0.5984760	0.0248074
0.5885590	-0.1216020
0.5331020	-0.2545250
0.4478240	-0.3560410
0.3541290	-0.4244590
0.2649150	-0.4721810
0.1775160	-0.5134080
0.0789839	-0.5511730
-0.0404867	-0.5735790
-0.1763150	-0.5621460
-0.3091540	-0.5059330
-0.4157950	-0.4107350
-0.4832490	-0.2963710
-0.5155100	-0.1840710
-0.5280340	-0.0834187
-0.5342640	0.0114179
-0.5344930	0.1134980
-0.5155120	0.2293650
-0.4612870	0.3503290
-0.3665260	0.4555260
-0.2427990	0.5245580
-0.1125030	0.5502760
0.0048422	0.5421540
0.1037420	0.5178190
0.1930590	0.4892380
0.2854780	0.4540370
0.3842840	0.3984820
0.4776160	0.3097790
0.5446670	0.1882750
0.5692350	0.0502170
0.5504460	-0.0811238
0.5026260	-0.1893780
0.4444770	-0.2736720
0.3857720	-0.3455840
0.3215930	-0.4169590
0.2383830	-0.4879850
0.1270660	-0.5446730
-0.0068003	-0.5677240
-0.1436970	-0.5461240
-0.2612260	-0.4852170
-0.3473900	-0.4031660
-0.4061600	-0.3185060
-0.4513260	-0.2381490
-0.4934390	-0.1548200
-0.5298630	-0.0557223
-0.5455370	0.0643179
-0.5238890	0.1953160
-0.4596420	0.3160650
-0.3638080	0.4066870
-0.2570650	0.4604460
-0.1564920	0.4860400
-0.0655790	0.4987800
0.0250512	0.5074780
0.1269610	0.5070190
0.2415150	0.4822610
0.3553330	0.4202690
0.4471510	0.3215810
0.5010170	0.2019030
0.5159500	0.0829025
0.5048890	-0.0210445
0.4838180	-0.1102550
0.4593830	-0.1958730
0.4243730	-0.2878510
0.3644270	-0.3840610
0.2708160	-0.4689100
0.1495180	-0.5226140
0.0196239	-0.5342050
-0.0978208	-0.5085030
-0.1922240	-0.4618640
-0.2678820	-0.4099750
-0.3372670	-0.3569340
-0.4084370	-0.2938290
-0.4762470	-0.2077820
-0.5241150	-0.0944793
-0.5350640	0.0354225
-0.5037460	0.1609800
-0.4403710	0.2633230
-0.3636060	0.3364770
-0.2878120	0.3886230
-0.2142260	0.4330210
-0.1326430	0.4756210
-0.0321802	0.5088380
0.0871827	0.5162600
0.2111690	0.4847460
0.3186000	0.4147440
0.3941570	0.3210250
0.4369800	0.2232500
0.4587630	0.1334500
0.4729180	0.0497927
0.4831230	-0.0388110
0.4799700	-0.1409100
0.4482480	-0.2526330
0.3793090	-0.3573400
0.2791180	-0.4351850
0.1658320	-0.4754760
0.0586850	-0.4825880
-0.0335233	-0.4710750
-0.1157600	-0.4537860
-0.1995740	-0.4320160
-0.2910050	-0.3951500
-0.3829090	-0.3299990
-0.4576120	-0.2326880
-0.4979950	-0.1140020
-0.4986920	0.0059317
-0.4690250	0.1097190
-0.4255110	0.1925100
-0.3796790	0.2622920
-0.3303800	0.3306300
-0.2663680	0.4010170
-0.1770690	0.4637890
-0.0632813	0.5015370
0.0604157	0.5009790
0.1734730	0.4623450
0.2616160	0.3992270
0.3244050	0.3290200
0.3725390	0.2611780
0.4171320	0.1921140
0.4591870	0.1104690
0.4873420	0.0086333
0.4856150	-0.1083510
0.4453170	-0.2233740
0.3720980	-0.3169990
0.2828120	-0.3791230
0.1945240	-0.4138620
0.1139370	-0.4341150
0.0350974	-0.4500510
-0.0530067	-0.4603200
-0.1548990	-0.4526720
-0.2619870	-0.4135060
-0.3560110	-0.3390830
-0.4200520	-0.2398840
-0.4489020	-0.1347550
-0.4510420	-0.0392138
-0.4408650	0.0433539
-0.4270920	0.1210830
-0.4062050	0.2042420
-0.3658180	0.2943430
-0.2953940	0.3801240
-0.1961110	0.4435490
-0.0823284	0.4713800
0.0265287	0.4636430
0.1176380	0.4326540
0.1912970	0.3934340
0.2575310	0.3527680
0.3255170	0.3051850
0.3939850	0.2388150
0.4499720	0.1465890
0.4769350	0.0341916
0.4661460	-0.0813486
0.4227900	-0.1814800
0.3621840	-0.2570400
0.2990050	-0.3121500
0.2376530	-0.3583010
0.1709550	-0.4032680
0.0880862	-0.4433400
-0.0144385	-0.4648320
-0.1271370	-0.4537530
-0.2316820	-0.4063340
-0.3117570	-0.3324410
-0.3625650	-0.2493040
-0.3919150	-0.1702540
-0.4122240	-0.0969361
-0.4295820	-0.0207615
-0.4382410	0.0676511
-0.4247070	0.1683360
-0.3783300	0.2689530
-0.3003380	0.3512770
-0.2044510	0.4023960
-0.1085560	0.4222500
-0.0236750	0.4219310
0.0515411	0.4141180
0.1267760	0.4029720
0.2096840	0.3811380
0.2971920	0.3361030
0.3751720	0.2610310
0.4268240	0.1618040
0.4435110	0.0548775
0.4299260	-0.0425170
0.3997660	-0.1225050
0.3652380	-0.1895110
0.3283610	-0.2539390
0.2806050	-0.3215370
0.2110610	-0.3866200
0.1168620	-0.4343740
0.0078647	-0.4505640
-0.0980400	-0.4313470
-0.1855480	-0.3858110
-0.2505710	-0.3293570
-0.3004920	-0.2729460
-0.3460080	-0.2162970
-0.3908650	-0.1501220
-0.4273510	-0.0655571
-0.4410160	0.0364389
-0.4210630	0.1429780
-0.3685720	0.2361060
-0.2963230	0.3035680
-0.2203630	0.3454340
-0.1496480	0.3717240
-0.0815198	0.3929430
-0.0063180	0.4108030
0.0825087	0.4161870
0.1805790	0.3959230
0.2730820	0.3432130
0.3433330	0.2637970
0.3830010	0.1731640
0.3963830	0.0868599
0.3956040	0.0111650
0.3904520	-0.0589403
0.3806180	-0.1331150
0.3561890	-0.2155030
0.3060030	-0.2988950
0.2274760	-0.3677360
0.1304000	-0.4077870
0.0317807	-0.4152050
-0.0544677	-0.3982600
-0.1252720	-0.3704610
-0.1878740	-0.3403340
-0.2515750	-0.3056050
-0.3181490	-0.2561240
-0.3782800	-0.1832500
-0.4168150	-0.0884979
-0.4228980	0.0151843
-0.3973810	0.1105660
-0.3519370	0.1863950
-0.3005970	0.2431350
-0.2500890	0.2899710
-0.1962710	0.3354990
-0.1292440	0.3792660
-0.0431692	0.4106280
0.0567454	0.4158540
0.1554960	0.3881060
0.2369110	0.3327630
0.2932400	0.2640630
0.3285700	0.1956080
0.3536080	0.1318470
0.3759020	0.0669152
0.3929830	-0.0084322
0.3936470	-0.0971626
0.3664180	-0.1910220
0.3087660	-0.2741460
0.2300800	-0.3326000
0.1461180	-0.3627070
0.0690899	-0.3719990
