jMRUI Data Textfile

Filename: sIns.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: sIns
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: sIns
SignalNames: sIns.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-4.5889600	-0.0540900
-4.4906200	1.0715000
-4.1179400	2.1773400
-3.4500800	3.1826100
-2.5103900	3.9814500
-1.3800100	4.4815800
-0.1771150	4.6418600
0.9851860	4.4823000
2.0332300	4.0604100
2.9369200	3.4323100
3.6838100	2.6278100
4.2459000	1.6569700
4.5670200	0.5413360
4.5824000	-0.6565260
4.2569100	-1.8302800
3.6137700	-2.8592300
2.7317000	-3.6507400
1.7119500	-4.1666800
0.6383190	-4.4167400
-0.4418070	-4.4259500
-1.5040900	-4.2026700
-2.5148500	-3.7320200
-3.4074800	-2.9996100
-4.0885700	-2.0266900
-4.4718400	-0.8886000
-4.5165100	0.2997840
-4.2427000	1.4230500
-3.7132400	2.4023600
-2.9959600	3.2058000
-2.1342600	3.8272800
-1.1467900	4.2530300
-0.0543548	4.4433700
1.0891800	4.3453600
2.1882000	3.9276900
3.1286200	3.2117100
3.8185900	2.2745800
4.2186600	1.2210100
4.3410900	0.1430630
4.2209100	-0.9040550
3.8818300	-1.8949100
3.3233300	-2.8039900
2.5381600	-3.5789200
1.5458700	-4.1398500
0.4151410	-4.4080300
-0.7443910	-4.3438200
-1.8173000	-3.9667700
-2.7209700	-3.3431500
-3.4215300	-2.5503300
-3.9181000	-1.6440700
-4.2100000	-0.6516100
-4.2738000	0.4063670
-4.0691600	1.4845200
-3.5694800	2.4989000
-2.7941900	3.3438700
-1.8174900	3.9300700
-0.7452450	4.2171600
0.3242630	4.2189700
1.3288600	3.9787100
2.2415800	3.5340000
3.0441800	2.8982800
3.6981900	2.0719700
4.1381200	1.0733800
4.2940700	-0.0359837
4.1284400	-1.1534500
3.6596900	-2.1657600
2.9557300	-2.9879900
2.1013200	-3.5844000
1.1630900	-3.9581600
0.1766570	-4.1203400
-0.8368160	-4.0632300
-1.8401400	-3.7595400
-2.7616300	-3.1882000
-3.5057000	-2.3669000
-3.9870400	-1.3656600
-4.1650800	-0.2893700
-4.0543300	0.7595970
-3.7043700	1.7131100
-3.1650500	2.5423600
-2.4631200	3.2354000
-1.6070000	3.7670900
-0.6143070	4.0866900
0.4608950	4.1343300
1.5243400	3.8752900
2.4669700	3.3266900
3.2030900	2.5564400
3.6953000	1.6544900
3.9498000	0.6967020
3.9879000	-0.2733650
3.8167500	-1.2335400
3.4223100	-2.1542000
2.7897700	-2.9762600
1.9353500	-3.6154100
0.9239700	-3.9919700
-0.1424520	-4.0657900
-1.1595300	-3.8513900
-2.0543700	-3.4029500
-2.7961500	-2.7807100
-3.3781800	-2.0238300
-3.7878500	-1.1488800
-3.9892600	-0.1733210
-3.9334600	0.8562310
-3.5895100	1.8550500
-2.9730400	2.7201300
-2.1505700	3.3665900
-1.2150400	3.7557300
-0.2497870	3.8957700
0.6943240	3.8167500
1.5936500	3.5395500
2.4254600	3.0632800
3.1432200	2.3799900
3.6749100	1.5048100
3.9478300	0.4968750
3.9230500	-0.5466070
3.6145800	-1.5213100
3.0795000	-2.3508800
2.3865500	-3.0024300
1.5861000	-3.4735800
0.7028320	-3.7631500
-0.2453600	-3.8498700
-1.2191500	-3.6963900
-2.1441700	-3.2763500
-2.9251100	-2.6039800
-3.4794500	-1.7431200
-3.7676600	-0.7877220
-3.7992100	0.1733370
-3.6111800	1.0826800
-3.2368900	1.9148500
-2.6882000	2.6532000
-1.9645100	3.2634700
-1.0802600	3.6865700
-0.0884237	3.8580300
0.9200420	3.7409700
1.8428400	3.3484800
2.6015200	2.7390300
3.1613100	1.9878700
3.5231000	1.1552200
3.6960000	0.2736680
3.6728100	-0.6379900
3.4281900	-1.5473300
2.9411500	-2.3908700
2.2246400	-3.0823900
1.3388700	-3.5432000
0.3768390	-3.7336100
-0.5689110	-3.6635400
-1.4354900	-3.3755900
-2.1954100	-2.9139800
-2.8372400	-2.3026800
-3.3384400	-1.5487200
-3.6532200	-0.6663690
-3.7263800	0.2977760
-3.5238900	1.2602600
-3.0577700	2.1226500
-2.3864400	2.8058600
-1.5897000	3.2734400
-0.7361160	3.5287100
0.1342860	3.5897200
1.0013200	3.4625600
1.8389700	3.1340400
2.5948500	2.5891900
3.1929900	1.8400000
3.5599200	0.9422480
3.6564600	-0.0137711
3.4924600	-0.9337590
3.1144700	-1.7504300
2.5759300	-2.4341700
1.9121200	-2.9778800
1.1377500	-3.3700000
0.2674410	-3.5780700
-0.6585700	-3.5569600
-1.5653200	-3.2763700
-2.3599000	-2.7471600
-2.9640200	-2.0264700
-3.3400000	-1.1967200
-3.4927500	-0.3332230
-3.4478600	0.5172050
-3.2237100	1.3326200
-2.8191200	2.0927600
-2.2257200	2.7563400
-1.4548500	3.2584600
-0.5573490	3.5321600
0.3807580	3.5395100
1.2652900	3.2898700
2.0257800	2.8322900
2.6305200	2.2277300
3.0759000	1.5216200
3.3603700	0.7363590
3.4646100	-0.1126210
3.3541300	-0.9912670
3.0031000	-1.8338000
2.4213400	-2.5543000
1.6636600	-3.0767300
0.8132840	-3.3626600
-0.0494855	-3.4178900
-0.8717870	-3.2741600
-1.6296700	-2.9609100
-2.3079200	-2.4885900
-2.8760400	-1.8558100
-3.2808100	-1.0737500
-3.4628700	-0.1879070
-3.3863400	0.7212670
-3.0598400	1.5614800
-2.5335400	2.2604000
-1.8741300	2.7844000
-1.1360200	3.1325200
-0.3489600	3.3121500
0.4703320	3.3166000
1.2936400	3.1223800
2.0648000	2.7088300
2.7061500	2.0849400
3.1452400	1.3023300
3.3435400	0.4433120
3.3071300	-0.4085410
3.0725000	-1.1952700
2.6787700	-1.8907600
2.1474700	-2.4841000
1.4843800	-2.9550900
0.7009670	-3.2624500
-0.1627300	-3.3553700
-1.0329300	-3.2008100
-1.8209000	-2.8065200
-2.4537600	-2.2225800
-2.8962700	-1.5196900
-3.1493500	-0.7597700
-3.2281900	0.0204695
-3.1379600	0.8026480
-2.8663000	1.5639100
-2.3983300	2.2579100
-1.7424700	2.8162400
-0.9465160	3.1713000
-0.0903330	3.2851300
0.7409880	3.1636800
1.4854400	2.8468200
2.1147200	2.3818800
2.6214400	1.8006000
2.9950100	1.1160700
3.2061300	0.3404510
3.2132500	-0.4916130
2.9869400	-1.3138800
2.5341200	-2.0426500
1.9036900	-2.6058400
1.1686300	-2.9670400
0.3969210	-3.1283700
-0.3683950	-3.1115600
-1.1069800	-2.9327400
-1.8007800	-2.5905300
-2.4131900	-2.0763000
-2.8858200	-1.3982800
-3.1570800	-0.5999780
-3.1903000	0.2425530
-2.9909900	1.0443900
-2.6011200	1.7406300
-2.0746700	2.3008600
-1.4526200	2.7204900
-0.7552230	2.9976700
0.0041868	3.1148800
0.7961990	3.0403300
1.5627000	2.7489300
2.2263500	2.2468500
2.7171800	1.5809600
2.9981100	0.8248970
3.0718700	0.0511177
2.9655300	-0.6917480
2.7050500	-1.3812100
2.2996600	-2.0033700
1.7473400	-2.5311200
1.0565200	-2.9165600
0.2661520	-3.1051300
-0.5526800	-3.0621900
-1.3168300	-2.7926400
-1.9597000	-2.3393700
-2.4489900	-1.7614300
-2.7822000	-1.1078800
-2.9652800	-0.4058750
-2.9919800	0.3297100
-2.8406000	1.0743600
-2.4910100	1.7784500
-1.9488800	2.3721300
-1.2583100	2.7887800
-0.4920840	2.9912500
0.2744440	2.9824500
0.9879410	2.7935100
1.6236700	2.4590000
2.1712500	1.9981900
2.6125800	1.4158700
2.9105000	0.7210780
3.0183400	-0.0518623
2.9042000	-0.8378160
2.5723400	-1.5568900
2.0655000	-2.1420300
1.4462400	-2.5593900
0.7704300	-2.8079000
0.0716786	-2.9002700
-0.6332720	-2.8408600
-1.3243700	-2.6181400
-1.9606500	-2.2174500
-2.4805800	-1.6442800
-2.8220900	-0.9394200
-2.9486200	-0.1734260
-2.8629200	0.5770200
-2.5989700	1.2548700
-2.1986400	1.8331700
-1.6904900	2.3043900
-1.0861100	2.6588100
-0.3956010	2.8700200
0.3513120	2.8998500
1.0961600	2.7199000
1.7636500	2.3338300
2.2875200	1.7833300
2.6327700	1.1329500
2.7992500	0.4439670
2.8053100	-0.2441060
2.6651000	-0.9124330
2.3770500	-1.5449300
1.9324800	-2.1091800
1.3370000	-2.5527000
0.6277200	-2.8189600
-0.1282150	-2.8727100
-0.8543280	-2.7162900
-1.4909400	-2.3854600
-2.0089900	-1.9279700
-2.4031600	-1.3807200
-2.6713800	-0.7620370
-2.7977300	-0.0834120
-2.7530200	0.6298050
-2.5130100	1.3263400
-2.0808900	1.9366700
-1.4965700	2.3965100
-0.8251120	2.6702700
-0.1318220	2.7582100
0.5386310	2.6832600
1.1651700	2.4683000
1.7351200	2.1214600
2.2243700	1.6402500
2.5898800	1.0308100
2.7816000	0.3263730
2.7662700	-0.4103540
2.5457400	-1.1045400
2.1565200	-1.6950000
1.6508100	-2.1508200
1.0728300	-2.4683000
0.4473160	-2.6521200
-0.2124870	-2.6964800
-0.8853140	-2.5813800
-1.5273900	-2.2873200
-2.0759300	-1.8172700
-2.4698000	-1.2087500
-2.6733900	-0.5260150
-2.6870200	0.1630610
-2.5370900	0.8094790
-2.2541300	1.3898800
-1.8553800	1.8944200
-1.3447500	2.3068800
-0.7292670	2.5938400
-0.0382449	2.7125000
0.6708940	2.6322800
1.3263000	2.3545400
1.8664000	1.9156500
2.2588000	1.3708500
2.5008700	0.7704760
2.6031500	0.1453010
2.5692900	-0.4894430
2.3885400	-1.1161800
2.0466500	-1.6987300
1.5466500	-2.1818500
0.9232250	-2.5086000
0.2386210	-2.6439900
-0.4381420	-2.5881200
-1.0546700	-2.3698800
-1.5853800	-2.0261900
-2.0226900	-1.5827400
-2.3576900	-1.0498100
-2.5666100	-0.4357140
-2.6144200	0.2341010
-2.4739100	0.9081160
-2.1460600	1.5186600
-1.6662800	2.0049300
-1.0915400	2.3334700
-0.4770370	2.5022800
0.1410040	2.5267600
0.7451630	2.4192700
1.3211100	2.1781600
1.8401700	1.7947900
2.2552200	1.2725900
2.5144700	0.6431300
2.5842000	-0.0344285
2.4641700	-0.6912870
2.1847400	-1.2726500
1.7880400	-1.7508900
1.3072800	-2.1201300
0.7590450	-2.3781100
0.1532110	-2.5104400
-0.4884210	-2.4903000
-1.1206800	-2.2944700
-1.6811200	-1.9236600
-2.1108100	-1.4117500
-2.3757500	-0.8161170
-2.4741800	-0.1955550
-2.4254300	0.4089630
-2.2496200	0.9777280
-1.9539000	1.4991600
-1.5354700	1.9518700
-0.9985390	2.2971900
-0.3713660	2.4893000
0.2908260	2.4964400
0.9207710	2.3179700
1.4623200	1.9848400
1.8860500	1.5431100
2.1873100	1.0325800
2.3696900	0.4757990
2.4278100	-0.1154660
2.3432600	-0.7227930
2.0973200	-1.3076100
1.6907200	-1.8135700
1.1552600	-2.1846500
0.5475780	-2.3869000
-0.0712665	-2.4185000
-0.6563220	-2.3017600
-1.1855900	-2.0635900
-1.6497600	-1.7193800
-2.0343000	-1.2723200
-2.3092000	-0.7277370
-2.4352600	-0.1105820
-2.3833300	0.5286010
-2.1524100	1.1252700
-1.7732900	1.6229800
-1.2947100	1.9908700
-0.7619490	2.2250700
-0.2031420	2.3342100
0.3678460	2.3213500
0.9356240	2.1765000
1.4682900	1.8858800
1.9162700	1.4505500
2.2274500	0.8998610
2.3684900	0.2886320
2.3373700	-0.3210770
2.1584700	-0.8812140
1.8643700	-1.3676000
1.4780900	-1.7726600
1.0087900	-2.0882600
0.4632380	-2.2929700
-0.1368440	-2.3547600
-0.7461240	-2.2476700
-1.3038600	-1.9705000
-1.7543500	-1.5531900
-2.0657500	-1.0459500
-2.2345700	-0.4984510
-2.2736700	0.0561618
-2.1937900	0.6017830
-1.9932700	1.1256400
-1.6635700	1.6024300
-1.2063800	1.9898400
-0.6484060	2.2405200
-0.0417124	2.3223900
0.5518890	2.2331100
1.0821700	1.9983100
1.5229400	1.6551400
1.8679500	1.2334300
2.1147900	0.7481680
2.2504500	0.2078580
2.2503700	-0.3688100
2.0923900	-0.9420970
1.7752400	-1.4559900
1.3275300	-1.8565300
0.7997800	-2.1114100
0.2448690	-2.2172300
-0.2996770	-2.1902000
-0.8154630	-2.0479700
-1.2919100	-1.7968200
-1.7100600	-1.4337300
-2.0352200	-0.9613390
-2.2254900	-0.4035600
-2.2506900	0.1910420
-2.1081900	0.7620740
-1.8240900	1.2580900
-1.4389600	1.6512000
-0.9885900	1.9360200
-0.4935000	2.1152100
0.0358377	2.1837900
0.5835010	2.1248400
1.1155500	1.9204900
1.5814600	1.5696700
1.9300000	1.0992000
2.1289100	0.5589100
2.1746900	0.0036836
2.0860900	-0.5253070
1.8867300	-1.0074100
1.5903900	-1.4338100
1.1996400	-1.7915200
0.7183790	-2.0536000
0.1677610	-2.1842200
-0.4077880	-2.1557000
-0.9503650	-1.9651800
-1.4082900	-1.6385800
-1.7523100	-1.2188100
-1.9775500	-0.7465900
-2.0910300	-0.2475950
-2.0952600	0.2655570
-1.9810000	0.7793960
-1.7350200	1.2658300
-1.3567600	1.6804300
-0.8709660	1.9755600
-0.3258220	2.1195900
0.2229360	2.1088200
0.7313000	1.9637100
1.1764800	1.7129300
1.5510100	1.3771200
1.8474100	0.9644190
2.0464400	0.4802910
2.1188100	-0.0567834
2.0398900	-0.6069820
1.8067500	-1.1158400
1.4445600	-1.5324100
0.9975040	-1.8265100
0.5102100	-1.9934800
0.0129890	-2.0439500
-0.4792940	-1.9872700
-0.9552630	-1.8217400
-1.3925700	-1.5390500
-1.7533400	-1.1394600
-1.9943000	-0.6454410
-2.0850600	-0.1027520
-2.0216200	0.4331400
-1.8255000	0.9162570
-1.5293800	1.3218800
-1.1600500	1.6434900
-0.7310450	1.8785900
-0.2496620	2.0154200
0.2681130	2.0315200
0.7873760	1.9058600
1.2579300	1.6355800
1.6304800	1.2447200
1.8744000	0.7776950
1.9850200	0.2819870
1.9758400	-0.2080700
1.8623100	-0.6753380
1.6499500	-1.1101600
1.3355900	-1.4957300
0.9205720	-1.8009600
0.4250580	-1.9876200
-0.1083170	-2.0271300
-0.6253990	-1.9152800
-1.0791300	-1.6739500
-1.4431400	-1.3388400
-1.7115200	-0.9420620
-1.8861400	-0.5022970
-1.9623900	-0.0288575
-1.9247700	0.4645200
-1.7562600	0.9480120
-1.4544000	1.3763800
-1.0416700	1.7028200
-0.5618510	1.8968300
-0.0641928	1.9535700
0.4136350	1.8886800
0.8522830	1.7229000
1.2434400	1.4685100
1.5754900	1.1275700
1.8242900	0.7028030
1.9571300	0.2120630
1.9478400	-0.3056680
1.7920700	-0.7985030
1.5115400	-1.2191900
1.1439600	-1.5401100
0.7258850	-1.7556200
0.2807390	-1.8713500
-0.1799990	-1.8893300
-0.6445560	-1.8010500
-1.0882200	-1.5938400
-1.4712200	-1.2659000
-1.7501000	-0.8379260
-1.8949600	-0.3522400
-1.9007400	0.1411730
-1.7845500	0.6020680
-1.5715600	1.0090300
-1.2802400	1.3547300
-0.9178330	1.6323300
-0.4886980	1.8245400
-0.0084970	1.9046400
0.4878430	1.8493500
0.9515540	1.6543700
1.3360800	1.3407400
1.6129400	0.9472820
1.7765800	0.5140400
1.8356800	0.0686968
1.7983600	-0.3750380
1.6629100	-0.8070330
1.4213300	-1.2075900
1.0727000	-1.5428100
0.6358520	-1.7732200
0.1509150	-1.8701400
-0.3323930	-1.8282900
-0.7720450	-1.6656100
-1.1447800	-1.4108000
-1.4439100	-1.0878700
-1.6669100	-0.7090690
-1.8031600	-0.2806300
-1.8321400	0.1838140
-1.7339600	0.6536480
-1.5045600	1.0839600
-1.1639800	1.4297300
-0.7512100	1.6620900
-0.3088400	1.7753800
0.1317600	1.7807200
0.5546540	1.6916400
0.9510240	1.5129500
1.3059800	1.2414300
1.5917100	0.8773780
1.7733600	0.4376790
1.8239900	-0.0402937
1.7381400	-0.5080340
1.5340600	-0.9225520
1.2430800	-1.2590300
0.8940040	-1.5111500
0.5038060	-1.6801500
0.0807736	-1.7617300
-0.3632670	-1.7417400
-0.8021480	-1.6040600
-1.1954100	-1.3451000
-1.5003700	-0.9836130
-1.6882600	-0.5579800
-1.7532300	-0.1123630
-1.7082200	0.3188290
-1.5714000	0.7175120
-1.3537200	1.0758600
-1.0568000	1.3834900
-0.6823810	1.6187700
-0.2454720	1.7519100
0.2197840	1.7582500
0.6669450	1.6323000
1.0528800	1.3921100
1.3515700	1.0707800
1.5568500	0.7010900
1.6731100	0.3043830
1.7019900	-0.1089060
1.6356400	-0.5284890
1.4620600	-0.9326590
1.1783900	-1.2858700
0.8019050	-1.5485000
0.3696630	-1.6924100
-0.0735499	-1.7115200
-0.4909790	-1.6199900
-0.8625520	-1.4398900
-1.1811300	-1.1877500
-1.4404500	-0.8699800
-1.6250100	-0.4900320
-1.7104400	-0.0611143
-1.6748500	0.3861880
-1.5128600	0.8082550
-1.2419700	1.1626300
-0.8961840	1.4224900
-0.5114220	1.5816100
-0.1129270	1.6470400
0.2866690	1.6257600
0.6783420	1.5161200
1.0447400	1.3104200
1.3555800	1.0068200
1.5749000	0.6210200
1.6757300	0.1881390
1.6517900	-0.2473090
1.5179400	-0.6469630
1.2993300	-0.9889880
1.0174800	-1.2666600
0.6834200	-1.4774000
0.3025020	-1.6116500
-0.1136950	-1.6506900
-0.5383670	-1.5758100
-0.9313630	-1.3819800
-1.2516600	-1.0858100
-1.4721000	-0.7214650
-1.5862900	-0.3271020
-1.6033200	0.0686565
-1.5349700	0.4510130
-1.3854600	0.8119190
-1.1515600	1.1381900
-0.8327080	1.4049800
-0.4429900	1.5805500
-0.0150986	1.6395900
0.4075730	1.5757100
0.7858090	1.4040000
1.0963000	1.1519100
1.3325100	0.8452430
1.4950800	0.4994130
1.5800600	0.1217920
1.5745100	-0.2774570
1.4632500	-0.6754130
1.2418300	-1.0359300
0.9257640	-1.3201300
0.5486500	-1.5009900
0.1500310	-1.5719000
-0.2387000	-1.5434600
-0.6006770	-1.4315600
-0.9285470	-1.2459400
-1.2130200	-0.9878610
-1.4347600	-0.6582740
-1.5666400	-0.2697100
-1.5855300	0.1479710
-1.4850700	0.5532530
-1.2801500	0.9068220
-0.9997610	1.1842500
-0.6732690	1.3789700
-0.3200900	1.4943700
0.0502842	1.5317300
0.4288760	1.4838400
0.7966440	1.3393300
1.1218500	1.0945900
1.3684200	0.7638790
1.5099700	0.3796250
1.5396400	-0.0181016
1.4690500	-0.3957820
1.3175300	-0.7346460
1.0998300	-1.0277800
0.8216370	-1.2694600
0.4856390	-1.4457600
0.1029190	-1.5345400
-0.2997860	-1.5152500
-0.6835090	-1.3817200
-1.0095700	-1.1483600
-1.2528200	-0.8449470
-1.4065400	-0.5036240
-1.4763500	-0.1473950
-1.4682700	0.2121140
-1.3806800	0.5668630
-1.2062300	0.9015960
-0.9423920	1.1892700
-0.6021190	1.3971700
-0.2161140	1.5000400
0.1758230	1.4908400
0.5387260	1.3817700
0.8521520	1.1948400
1.1094000	0.9492960
1.3079100	0.6550910
1.4390300	0.3167870
1.4857600	-0.0558094
1.4305200	-0.4392670
1.2675800	-0.7977400
1.0105900	-1.0938900
0.6894170	-1.3022500
0.3382210	-1.4159100
-0.0169208	-1.4422000
-0.3622920	-1.3913500
-0.6905410	-1.2670600
-0.9900150	-1.0661300
-1.2385200	-0.7873430
-1.4072100	-0.4423390
-1.4723900	-0.0596712
-1.4269800	0.3218850
-1.2833300	0.6666070
-1.0654600	0.9526700
-0.7964580	1.1734000
-0.4903030	1.3289700
-0.1535540	1.4157400
0.2050750	1.4219100
0.5655380	1.3332200
0.8955790	1.1445900
1.1598400	0.8687310
1.3330200	0.5350130
1.4079400	0.1787940
1.3932200	-0.1713200
1.3026900	-0.4996310
1.1450200	-0.7992390
0.9211770	-1.0618500
0.6314610	-1.2701600
0.2862740	-1.3995600
-0.0883225	-1.4283700
-0.4552590	-1.3496200
-0.7787460	-1.1754800
-1.0359100	-0.9312830
-1.2199600	-0.6433110
-1.3333900	-0.3292120
-1.3771800	0.0023872
-1.3447100	0.3436590
-1.2252800	0.6779260
-1.0147000	0.9768780
-0.7246570	1.2077300
-0.3834500	1.3457900
-0.0268947	1.3836700
0.3144800	1.3308000
0.6231640	1.2040400
0.8924950	1.0165700
1.1172200	0.7734390
1.2849000	0.4766710
1.3753800	0.1355270
1.3694600	-0.2266660
1.2604100	-0.5751370
1.0599800	-0.8747040
0.7941650	-1.1018300
0.4917290	-1.2494900
0.1735960	-1.3220700
-0.1495430	-1.3247400
-0.4705270	-1.2559100
-0.7759510	-1.1086400
-1.0417000	-0.8798470
-1.2380700	-0.5801420
-1.3414200	-0.2363050
-1.3442400	0.1161190
-1.2564200	0.4452990
-1.0971600	0.7321460
-0.8836670	0.9700470
-0.6249130	1.1564600
-0.3247860	1.2836000
0.0084473	1.3360000
0.3543400	1.2972300
0.6809290	1.1610500
0.9542720	0.9385740
1.1505700	0.6558650
1.2625400	0.3434460
1.2960200	0.0250571
1.2598800	-0.2866060
1.1573300	-0.5848310
0.9852610	-0.8593230
0.7419250	-1.0902900
0.4368790	-1.2515400
0.0950082	-1.3209400
-0.2490840	-1.2909500
-0.5628990	-1.1715800
-0.8260520	-0.9837800
-1.0318300	-0.7481960
-1.1800200	-0.4774850
-1.2672700	-0.1774880
-1.2828300	0.1443440
-1.2133400	0.4705050
-1.0532900	0.7722490
-0.8129920	1.0174600
-0.5180480	1.1825100
-0.2000450	1.2598500
0.1149850	1.2563600
0.4124590	1.1841100
0.6859140	1.0507700
0.9279330	0.8570560
1.1230900	0.6027620
1.2490200	0.2964560
1.2855200	-0.0391631
1.2251800	-0.3710340
1.0778500	-0.6666230
0.8656150	-0.9045710
0.6119610	-1.0779600
0.3329150	-1.1885300
0.0363159	-1.2370200
-0.2710180	-1.2173600
-0.5745000	-1.1195100
-0.8489090	-0.9388660
-1.0644900	-0.6849040
-1.1982000	-0.3822750
-1.2422900	-0.0629473
-1.2043300	0.2453060
-1.0989900	0.5261860
-0.9380180	0.7733010
-0.7258950	0.9818420
-0.4641090	1.1406700
-0.1603440	1.2315100
0.1650880	1.2364500
0.4811980	1.1483800
0.7560260	0.9767870
0.9676010	0.7443160
1.1087300	0.4766550
1.1827500	0.1928260
1.1940600	-0.0973489
1.1411600	-0.3874920
1.0174700	-0.6658400
0.8195240	-0.9109110
0.5559260	-1.0957600
0.2499850	-1.1983700
-0.0665958	-1.2108700
-0.3648750	-1.1411900
-0.6270690	-1.0060600
-0.8467020	-0.8208270
-1.0212700	-0.5935790
-1.1437800	-0.3276200
-1.2001600	-0.0298890
-1.1751200	0.2818060
-1.0620800	0.5789970
-0.8699610	0.8308730
-0.6214700	1.0152400
-0.3438520	1.1246100
-0.0586864	1.1635300
0.2222900	1.1396700
0.4929520	1.0558200
