jMRUI Data Textfile

Filename: GSH.txt

PointsInDataset: 2048      
DatasetsInFile: 1         
SamplingInterval: 2.5E-1    
ZeroOrderPhase: 0E0       
BeginTime: 0E0       
TransmitterFrequency: 1.2322E8  
MagneticField: 2.9E0     
TypeOfNucleus: 0E0       
NameOfPatient: GSH
DateOfExperiment: 
Spectrometer: 
AdditionalInfo: GSH
SignalNames: GSH.txt;


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
Signal 1 out of 1 in file
-0.6219480	0.6123420
-0.5515900	0.8148710
-0.3846840	1.0038900
-0.1354720	1.1196700
0.1431190	1.1247500
0.3869060	1.0254800
0.5546330	0.8660300
0.6456910	0.6995720
0.6905170	0.5575650
0.7227410	0.4381170
0.7546700	0.3194780
0.7737590	0.1857230
0.7605190	0.0432541
0.7114510	-0.0848938
0.6468370	-0.1816530
0.5955290	-0.2559620
0.5677460	-0.3419680
0.5376330	-0.4748710
0.4515190	-0.6594530
0.2593650	-0.8544140
-0.0504894	-0.9856860
-0.4364930	-0.9819260
-0.8189160	-0.8100510
-1.1145300	-0.4891350
-1.2683800	-0.0766009
-1.2644300	0.3603970
-1.1136100	0.7671870
-0.8346880	1.1042100
-0.4464660	1.3344800
0.0216641	1.4132800
0.5115400	1.2960900
0.9303680	0.9650060
1.1703500	0.4569300
1.1486300	-0.1285340
0.8461270	-0.6526460
0.3218090	-0.9833330
-0.3065070	-1.0393800
-0.9034480	-0.8104570
-1.3558700	-0.3466980
-1.5920500	0.2695300
-1.5781000	0.9485900
-1.3055300	1.6021300
-0.7871750	2.1388400
-0.0674480	2.4632500
0.7636840	2.4912800
1.5716000	2.1811800
2.2038400	1.5625500
2.5357300	0.7421250
2.5126700	-0.1231620
2.1657900	-0.8751790
1.5934100	-1.4011100
0.9201770	-1.6552500
0.2580990	-1.6504100
-0.3121730	-1.4320400
-0.7379140	-1.0558900
-0.9828650	-0.5820210
-1.0246500	-0.0810903
-0.8666530	0.3626880
-0.5537820	0.6651420
-0.1743290	0.7708780
0.1624980	0.6804820
0.3661360	0.4561650
0.4000860	0.1977970
0.2921340	0.0004840
0.1134800	-0.0827076
-0.0596564	-0.0527151
-0.1784220	0.0521406
-0.2304850	0.1864020
-0.2262800	0.3198480
-0.1781660	0.4395990
-0.0906765	0.5367440
0.0317838	0.5940910
0.1696030	0.5892660
0.2823440	0.5130850
0.3230660	0.3883920
0.2664240	0.2714530
0.1314760	0.2293820
-0.0188230	0.3048950
-0.1045820	0.4903690
-0.0674129	0.7284790
0.1028220	0.9395090
0.3682290	1.0581000
0.6672060	1.0571500
0.9447640	0.9468270
1.1691600	0.7549380
1.3276800	0.5063600
1.4110600	0.2173610
1.4037100	-0.0938835
1.2907300	-0.3936680
1.0766800	-0.6324100
0.7996560	-0.7633320
0.5251310	-0.7695930
0.3185400	-0.6801150
0.2119530	-0.5599980
0.1865350	-0.4782860
0.1832800	-0.4718220
0.1361040	-0.5272630
0.0069752	-0.5914110
-0.1975630	-0.6015340
-0.4354110	-0.5154530
-0.6531550	-0.3240660
-0.8069130	-0.0436443
-0.8674110	0.2999340
-0.8118890	0.6789880
-0.6170580	1.0575300
-0.2662180	1.3790800
0.2294250	1.5653500
0.8098770	1.5363800
1.3649700	1.2466200
1.7612300	0.7172400
1.8875600	0.0437853
1.6970500	-0.6285490
1.2236300	-1.1504600
0.5672590	-1.4121000
-0.1405750	-1.3654800
-0.7707060	-1.0218400
-1.2152300	-0.4354680
-1.3920100	0.3099120
-1.2467200	1.1052300
-0.7636000	1.8172700
0.0157365	2.3006500
0.9794180	2.4283900
1.9549800	2.1332400
2.7474200	1.4397000
3.1936700	0.4669980
3.2094400	-0.6024640
2.8074300	-1.5756400
2.0814600	-2.2981600
1.1696900	-2.6808200
0.2179010	-2.6995600
-0.6423490	-2.3807100
-1.3008800	-1.7875700
-1.6728400	-1.0158100
-1.7103300	-0.1913860
-1.4209000	0.5417440
-0.8800580	1.0509300
-0.2221640	1.2535400
0.3946120	1.1459500
0.8372080	0.8048580
1.0374800	0.3572470
1.0039500	-0.0665879
0.8024940	-0.3735740
0.5204960	-0.5241990
0.2356930	-0.5233810
0.0034365	-0.3996450
-0.1394880	-0.1897820
-0.1677510	0.0633094
-0.0694916	0.3059990
0.1417730	0.4759860
0.4169490	0.5189810
0.6771850	0.4142300
0.8400470	0.1923270
0.8549890	-0.0698903
0.7279200	-0.2790950
0.5193480	-0.3652900
0.3163360	-0.3098600
0.1945370	-0.1472300
0.1915430	0.0577889
0.3036140	0.2405200
0.5015430	0.3562460
0.7499590	0.3814840
1.0156600	0.3037660
1.2626600	0.1145690
1.4443700	-0.1851040
1.5067300	-0.5701960
1.4069100	-0.9823120
1.1381300	-1.3387100
0.7432590	-1.5601600
0.3045650	-1.6036600
-0.0876288	-1.4803300
-0.3704590	-1.2470400
-0.5280660	-0.9768330
-0.5855330	-0.7262460
-0.5842170	-0.5183780
-0.5563420	-0.3482800
-0.5144850	-0.2019030
-0.4586230	-0.0720605
-0.3899590	0.0398436
-0.3169910	0.1341700
-0.2476480	0.2226720
-0.1747730	0.3250810
-0.0697756	0.4516930
0.1054750	0.5841130
0.3722770	0.6707490
0.7105850	0.6450880
1.0540500	0.4591400
1.3108900	0.1129500
1.4002900	-0.3376550
1.2844400	-0.7995380
0.9796770	-1.1754500
0.5444090	-1.3930500
0.0557903	-1.4165700
-0.4089900	-1.2419200
-0.7787100	-0.8871000
-0.9864110	-0.3899710
-0.9723960	0.1849110
-0.6999810	0.7405630
-0.1794350	1.1566400
0.5154160	1.3183800
1.2533700	1.1557400
1.8781900	0.6730920
2.2545400	-0.0472998
2.3059900	-0.8706140
2.0287900	-1.6502800
1.4794800	-2.2640000
0.7492250	-2.6311800
-0.0587494	-2.7121800
-0.8396800	-2.5010800
-1.4902500	-2.0238100
-1.9153700	-1.3435100
-2.0461300	-0.5638440
-1.8641500	0.1823340
-1.4175400	0.7629330
-0.8143190	1.0851600
-0.1911770	1.1238000
0.3293710	0.9238040
0.6728190	0.5761840
0.8225080	0.1810830
0.8054490	-0.1821630
0.6677560	-0.4655810
0.4563940	-0.6457570
0.2151340	-0.7125800
-0.0105967	-0.6660620
-0.1724700	-0.5234220
-0.2298880	-0.3270290
-0.1688500	-0.1405700
-0.0155360	-0.0288499
0.1683900	-0.0298689
0.3104810	-0.1359670
0.3599340	-0.2970710
0.3092100	-0.4455270
0.1926180	-0.5281780
0.0643476	-0.5271720
-0.0290189	-0.4593310
-0.0647490	-0.3585490
-0.0421070	-0.2560270
0.0307983	-0.1719110
0.1474900	-0.1208620
0.3013250	-0.1220870
0.4738310	-0.2008320
0.6254630	-0.3759660
0.7008220	-0.6408990
0.6498390	-0.9527060
0.4535310	-1.2405500
0.1376870	-1.4316400
-0.2354210	-1.4805400
-0.5930220	-1.3845400
-0.8798190	-1.1770500
-1.0718100	-0.9054150
-1.1705200	-0.6088700
-1.1858300	-0.3103560
-1.1226100	-0.0241208
-0.9810120	0.2311720
-0.7684030	0.4274890
-0.5106170	0.5366750
-0.2504660	0.5474560
-0.0315009	0.4762890
0.1227360	0.3616900
0.2189490	0.2437930
0.2854760	0.1423650
0.3498660	0.0484909
0.4178300	-0.0640494
0.4680630	-0.2155780
0.4662470	-0.4016000
0.3881320	-0.5909550
0.2357000	-0.7414810
0.0361531	-0.8214040
-0.1736400	-0.8216220
-0.3644820	-0.7519620
-0.5211880	-0.6271400
-0.6350170	-0.4556750
-0.6910530	-0.2417400
-0.6639150	0.0014536
-0.5287130	0.2386750
-0.2816140	0.4133690
0.0445440	0.4660040
0.3825170	0.3609100
0.6522200	0.1052980
0.7900050	-0.2515560
0.7689950	-0.6381740
0.6002970	-0.9870100
0.3180450	-1.2514400
-0.0387237	-1.4064200
-0.4345120	-1.4383100
-0.8330730	-1.3365400
-1.1887700	-1.0967400
-1.4460800	-0.7335710
-1.5533400	-0.2919380
-1.4846900	0.1559630
-1.2559200	0.5307030
-0.9222610	0.7733050
-0.5573960	0.8646030
-0.2255130	0.8251120
0.0373957	0.6969450
0.2238390	0.5206920
0.3404410	0.3220800
0.3921010	0.1146190
0.3770840	-0.0880393
0.2953790	-0.2631330
0.1613530	-0.3825760
0.0078729	-0.4277050
-0.1242830	-0.4033940
-0.2060520	-0.3392740
-0.2351320	-0.2749090
-0.2351090	-0.2378440
-0.2384190	-0.2293120
-0.2644760	-0.2273640
-0.3078580	-0.2049650
-0.3441270	-0.1501110
-0.3482290	-0.0740106
-0.3117190	-0.0025167
-0.2466950	0.0417171
-0.1748060	0.0525358
-0.1109900	0.0394811
-0.0551391	0.0146857
0.0018143	-0.0210606
0.0626439	-0.0810100
0.1122960	-0.1808000
0.1205540	-0.3208900
0.0586931	-0.4768510
-0.0809991	-0.6060840
-0.2767620	-0.6676940
-0.4863560	-0.6425370
-0.6675740	-0.5401710
-0.7963580	-0.3888700
-0.8708920	-0.2168640
-0.9007010	-0.0386997
-0.8908200	0.1440910
-0.8341460	0.3302600
-0.7181150	0.5056460
-0.5402140	0.6413590
-0.3195310	0.7061710
-0.0941829	0.6846320
0.0949536	0.5875070
0.2233460	0.4463880
0.2914410	0.2959020
0.3171190	0.1560330
0.3180770	0.0268719
0.2975300	-0.1012610
0.2437920	-0.2308730
0.1436340	-0.3470570
-0.0011940	-0.4221910
-0.1673220	-0.4324140
-0.3185660	-0.3736870
-0.4241620	-0.2655110
-0.4733710	-0.1395940
-0.4762600	-0.0219181
-0.4509360	0.0786339
-0.4076560	0.1672570
-0.3422960	0.2491490
-0.2441970	0.3162710
-0.1120310	0.3461810
0.0351514	0.3148790
0.1612890	0.2146270
0.2299570	0.0634803
0.2231850	-0.1010120
0.1494660	-0.2400600
0.0358009	-0.3313720
-0.0899287	-0.3745680
-0.2132670	-0.3818070
-0.3343370	-0.3620710
-0.4563890	-0.3118310
-0.5720000	-0.2193730
-0.6588740	-0.0790941
-0.6895850	0.0959828
-0.6485780	0.2741420
-0.5437720	0.4187430
-0.4036820	0.5066030
-0.2615910	0.5380780
-0.1378330	0.5318150
-0.0326107	0.5084020
0.0661600	0.4751380
0.1666190	0.4230400
0.2610930	0.3377780
0.3277480	0.2157100
0.3445240	0.0724049
0.3047410	-0.0631081
0.2225240	-0.1642760
0.1239450	-0.2213080
0.0306061	-0.2433130
-0.0519579	-0.2470700
-0.1324780	-0.2413800
-0.2204830	-0.2192940
-0.3119320	-0.1644220
-0.3855340	-0.0666949
-0.4133380	0.0644573
-0.3783640	0.1999040
-0.2865750	0.3044570
-0.1645040	0.3550240
-0.0443146	0.3506730
0.0528982	0.3081130
0.1238540	0.2468870
0.1760480	0.1759530
0.2136060	0.0917124
0.2280000	-0.0116348
0.2015260	-0.1283080
0.1213590	-0.2354770
-0.0065777	-0.3016180
-0.1549980	-0.3035670
-0.2868860	-0.2402900
-0.3738150	-0.1333970
-0.4084070	-0.0139850
-0.4027290	0.0947549
-0.3747160	0.1869590
-0.3333570	0.2695780
-0.2738050	0.3485700
-0.1856240	0.4172950
-0.0671345	0.4566310
0.0659271	0.4470710
0.1849170	0.3836620
0.2633280	0.2821790
0.2915850	0.1713850
0.2807820	0.0766387
0.2526860	0.0065957
0.2235260	-0.0475384
0.1935950	-0.1001700
0.1501890	-0.1562350
0.0812248	-0.2045140
-0.0111430	-0.2244730
-0.1075760	-0.2014460
-0.1817910	-0.1386100
-0.2165130	-0.0565832
-0.2133390	0.0191585
-0.1893230	0.0737477
-0.1630840	0.1098620
-0.1410930	0.1412780
-0.1144930	0.1783590
-0.0686989	0.2168660
0.0017791	0.2389040
0.0848916	0.2254960
0.1557970	0.1713790
0.1916490	0.0907766
0.1856480	0.0096256
0.1500880	-0.0501696
0.1063410	-0.0829563
0.0694460	-0.0992803
0.0388482	-0.1140960
0.0020364	-0.1325840
-0.0520889	-0.1445740
-0.1206610	-0.1319110
-0.1850200	-0.0831467
-0.2213520	-0.0043032
-0.2160240	0.0826468
-0.1742490	0.1526960
-0.1156680	0.1926550
-0.0602907	0.2070690
-0.0153707	0.2111000
0.0269917	0.2161420
0.0799929	0.2193350
0.1478160	0.2051290
0.2180860	0.1578000
0.2671930	0.0754356
0.2748720	-0.0253053
0.2373610	-0.1174930
0.1695380	-0.1793710
0.0946221	-0.2057550
0.0292563	-0.2073530
-0.0249225	-0.1991320
-0.0773001	-0.1870360
-0.1355090	-0.1634410
-0.1942350	-0.1148430
-0.2347620	-0.0357857
-0.2361830	0.0619475
-0.1901970	0.1524230
-0.1084710	0.2093250
-0.0169113	0.2207370
0.0591991	0.1944550
0.1085660	0.1503510
0.1364570	0.1058190
0.1553880	0.0652332
0.1717320	0.0209807
0.1789030	-0.0354052
0.1624810	-0.1012490
0.1132600	-0.1597600
0.0379382	-0.1890140
-0.0412694	-0.1765270
-0.0985167	-0.1285950
-0.1194520	-0.0672238
-0.1087620	-0.0165995
-0.0848568	0.0112260
-0.0658812	0.0213179
-0.0574787	0.0284243
-0.0511534	0.0432999
-0.0338660	0.0634322
-0.0009683	0.0751868
0.0378455	0.0654826
0.0644139	0.0337185
0.0654634	-0.0055809
0.0432200	-0.0318713
0.0149555	-0.0329058
0.0014139	-0.0136129
0.0124464	0.0071916
0.0403452	0.0099726
0.0656710	-0.0120783
0.0711208	-0.0490441
0.0531260	-0.0823255
0.0227927	-0.0983478
-0.0040315	-0.0974895
-0.0195658	-0.0916640
-0.0297466	-0.0927821
-0.0483198	-0.1013470
-0.0839680	-0.1043390
-0.1305470	-0.0844173
-0.1683160	-0.0337473
-0.1757920	0.0379703
-0.1438420	0.1075230
-0.0818070	0.1516300
-0.0113199	0.1602350
0.0474831	0.1402790
0.0872016	0.1077760
0.1139040	0.0747120
0.1375250	0.0409153
0.1599700	-0.0030004
0.1706050	-0.0642328
0.1530140	-0.1371470
0.0981366	-0.2021760
0.0137670	-0.2358400
-0.0771017	-0.2249810
-0.1483860	-0.1749600
-0.1850360	-0.1058940
-0.1892730	-0.0397907
-0.1749790	0.0120032
-0.1550550	0.0521106
-0.1316300	0.0894648
-0.0965133	0.1272930
-0.0412207	0.1565780
0.0315801	0.1605090
0.1045830	0.1268300
0.1537240	0.0587978
0.1621790	-0.0238281
0.1304850	-0.0949731
0.0755038	-0.1366070
0.0191082	-0.1471960
-0.0250563	-0.1386500
-0.0572488	-0.1247250
-0.0862027	-0.1100600
-0.1175500	-0.0881953
-0.1456630	-0.0497800
-0.1556860	0.0058246
-0.1345670	0.0650992
-0.0827078	0.1060320
-0.0171183	0.1113760
0.0369453	0.0800493
0.0603278	0.0283570
0.0503462	-0.0199521
0.0201459	-0.0477003
-0.0119034	-0.0525297
-0.0345640	-0.0441077
-0.0487540	-0.0333766
-0.0621204	-0.0227574
-0.0782398	-0.0051190
-0.0896865	0.0277715
-0.0811606	0.0742439
-0.0409529	0.1183970
0.0277263	0.1368400
0.1044230	0.1125390
0.1606560	0.0462266
0.1748460	-0.0427038
0.1429980	-0.1265030
0.0783179	-0.1833560
0.0009773	-0.2059850
-0.0738746	-0.1995420
-0.1411130	-0.1719200
-0.2008760	-0.1251250
-0.2491430	-0.0549684
-0.2724980	0.0406271
-0.2526550	0.1517000
-0.1785130	0.2535450
-0.0571692	0.3150200
0.0846622	0.3134410
0.2108990	0.2464310
0.2918670	0.1328670
0.3156410	0.0025589
0.2883640	-0.1180600
0.2249050	-0.2147250
0.1378310	-0.2838780
0.0330633	-0.3241700
-0.0853718	-0.3293100
-0.2066970	-0.2890350
-0.3093860	-0.1980650
-0.3668870	-0.0659698
-0.3604550	0.0806151
-0.2904710	0.2067720
-0.1780200	0.2843820
-0.0549985	0.3039710
0.0509546	0.2758190
0.1269960	0.2203150
0.1749300	0.1548740
0.2021040	0.0865932
0.2113270	0.0149064
0.1978680	-0.0593417
0.1555250	-0.1267770
0.0863171	-0.1708900
0.0052932	-0.1775230
-0.0644164	-0.1453590
-0.1036320	-0.0890423
-0.1078440	-0.0318075
-0.0888104	0.0077152
-0.0656919	0.0254081
-0.0519900	0.0314367
-0.0475427	0.0403982
-0.0410006	0.0592962
-0.0204327	0.0821630
0.0161838	0.0949767
0.0584775	0.0867549
0.0908430	0.0581899
0.1035340	0.0212788
0.0990948	-0.0095900
0.0892414	-0.0280688
0.0847420	-0.0396631
0.0862789	-0.0559469
0.0835717	-0.0836738
0.0637014	-0.1173400
0.0224278	-0.1412820
-0.0302138	-0.1401950
-0.0746607	-0.1105080
-0.0938911	-0.0641553
-0.0843047	-0.0217763
-0.0577037	-0.0000226
-0.0331298	-0.0018941
-0.0246031	-0.0166288
-0.0335070	-0.0285779
-0.0505403	-0.0280333
-0.0648206	-0.0159687
-0.0724690	0.0002561
-0.0777971	0.0159801
-0.0863567	0.0351248
-0.0958317	0.0674658
-0.0928186	0.1188230
-0.0592863	0.1816650
0.0149206	0.2339650
0.1221600	0.2484970
0.2369970	0.2071820
0.3267670	0.1113260
0.3661430	-0.0187205
0.3466510	-0.1536490
0.2761100	-0.2678110
0.1702590	-0.3462250
0.0440284	-0.3828740
-0.0909464	-0.3741680
-0.2218420	-0.3149440
-0.3287860	-0.2017910
-0.3848930	-0.0418347
-0.3651100	0.1403170
-0.2596450	0.3046130
-0.0832846	0.4079110
0.1263330	0.4205900
0.3215090	0.3379970
0.4612820	0.1803960
0.5229480	-0.0175209
0.5032140	-0.2201770
0.4112000	-0.3995520
0.2605050	-0.5353760
0.0666924	-0.6107360
-0.1492110	-0.6100050
-0.3565720	-0.5233690
-0.5171000	-0.3558070
-0.5952070	-0.1333700
-0.5721920	0.0999123
-0.4556510	0.2952520
-0.2775840	0.4161160
-0.0816386	0.4496990
0.0932693	0.4068920
0.2238250	0.3121990
0.3029660	0.1910540
0.3328310	0.0625315
0.3172720	-0.0597646
0.2601310	-0.1624790
0.1696730	-0.2298890
0.0637539	-0.2480590
-0.0308782	-0.2136010
-0.0873793	-0.1401200
-0.0912523	-0.0559933
-0.0482920	0.0070228
0.0178689	0.0281881
0.0777382	0.0064162
0.1102070	-0.0419999
0.1104440	-0.0944930
0.0874803	-0.1344480
0.0547044	-0.1568290
0.0209174	-0.1648930
-0.0118089	-0.1623760
-0.0432000	-0.1483970
-0.0682961	-0.1194520
-0.0760986	-0.0765792
-0.0557004	-0.0310696
-0.0058474	-0.0027430
0.0595787	-0.0103711
0.1153470	-0.0601204
0.1366300	-0.1400370
0.1115340	-0.2248350
0.0464032	-0.2882440
-0.0392296	-0.3150210
-0.1241160	-0.3052390
-0.1951860	-0.2691380
-0.2496920	-0.2174720
-0.2895760	-0.1549320
-0.3138290	-0.0811548
-0.3156940	0.0025439
-0.2872420	0.0871934
-0.2275700	0.1568320
-0.1475940	0.1962990
-0.0666739	0.2007000
-0.0024999	0.1792350
0.0389365	0.1498330
0.0660494	0.1277510
0.0948133	0.1158290
0.1369070	0.1031780
0.1909490	0.0731147
0.2426450	0.0147649
0.2732800	-0.0696267
0.2702410	-0.1661710
